timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2023-09-16 19:00:00,0.0,0.0,-13.31,291.11,0.0
2023-09-16 20:00:00,0.0,0.0,-21.406,304.347,0.0
2023-09-16 21:00:00,0.0,0.0,-28.239,319.072,0.0
2023-09-16 22:00:00,0.0,0.0,-33.188,335.559,0.0
2023-09-16 23:00:00,0.0,0.0,-35.633,353.514,0.0
2023-09-17 00:00:00,0.0,0.0,-35.597,11.992,0.0
2023-09-17 01:00:00,0.0,0.0,-32.336,29.668,0.0
2023-09-17 02:00:00,0.0,0.0,-26.737,45.682,0.0
2023-09-17 03:00:00,0.0,0.0,-19.447,59.948,0.0
2023-09-17 04:00:00,0.0,0.0,-11.066,72.853,0.0
2023-09-17 05:00:00,2.8,2.8,-2.094,84.962,31.343
2023-09-17 06:00:00,30.6,30.6,7.046,96.873,342.539
2023-09-17 07:00:00,91.7,88.9,15.954,109.198,1050.35
2023-09-17 08:00:00,313.9,141.7,24.183,122.564,4359.19
2023-09-17 09:00:00,533.4,102.8,31.188,137.563,7237.768
2023-09-17 10:00:00,575.0,147.2,36.305,154.547,7095.593
2023-09-17 11:00:00,630.6,208.4,38.852,173.229,7205.808
2023-09-17 12:00:00,611.2,247.2,38.397,192.449,7094.039
2023-09-17 13:00:00,491.7,205.6,35.023,210.71,6054.747
2023-09-17 14:00:00,419.5,258.4,29.27,227.097,5250.526
2023-09-17 15:00:00,397.3,130.6,21.837,241.556,5972.446
2023-09-17 16:00:00,202.8,88.9,13.355,254.547,3456.45
2023-09-17 17:00:00,77.8,58.3,4.334,266.684,1516.169
2023-09-17 18:00:00,2.8,2.8,-4.798,278.591,31.343
2023-09-17 19:00:00,0.0,0.0,-13.641,290.874,0.0
2023-09-17 20:00:00,0.0,0.0,-21.754,304.128,0.0
2023-09-17 21:00:00,0.0,0.0,-28.608,318.888,0.0
2023-09-17 22:00:00,0.0,0.0,-33.577,335.436,0.0
2023-09-17 23:00:00,0.0,0.0,-36.035,353.48,0.0
2023-09-18 00:00:00,0.0,0.0,-35.997,12.056,0.0
2023-09-18 01:00:00,0.0,0.0,-32.72,29.813,0.0
2023-09-18 02:00:00,0.0,0.0,-27.1,45.88,0.0
2023-09-18 03:00:00,0.0,0.0,-19.789,60.175,0.0
2023-09-18 04:00:00,0.0,0.0,-11.394,73.093,0.0
2023-09-18 05:00:00,0.0,0.0,-2.414,85.207,0.0
2023-09-18 06:00:00,36.1,33.3,6.726,97.119,465.712
2023-09-18 07:00:00,63.9,61.1,15.624,109.439,740.526
2023-09-18 08:00:00,108.3,108.3,23.837,122.791,1212.32
2023-09-18 09:00:00,52.8,50.0,30.821,137.756,599.835
2023-09-18 10:00:00,47.2,47.2,35.916,154.678,528.361
2023-09-18 11:00:00,91.7,91.7,38.45,173.266,1026.498
2023-09-18 12:00:00,127.8,125.0,37.998,192.382,1432.945
2023-09-18 13:00:00,113.9,111.1,34.64,210.557,1280.864
2023-09-18 14:00:00,136.1,136.1,28.91,226.89,1523.516
2023-09-18 15:00:00,311.1,202.8,21.497,241.323,4136.082
2023-09-18 16:00:00,136.1,108.3,13.029,254.303,1830.618
2023-09-18 17:00:00,19.4,19.4,4.015,266.438,217.165
2023-09-18 18:00:00,0.0,0.0,-5.119,278.346,0.0
2023-09-18 19:00:00,0.0,0.0,-13.972,290.637,0.0
2023-09-18 20:00:00,0.0,0.0,-22.101,303.909,0.0
2023-09-18 21:00:00,0.0,0.0,-28.977,318.703,0.0
2023-09-18 22:00:00,0.0,0.0,-33.967,335.313,0.0
2023-09-18 23:00:00,0.0,0.0,-36.437,353.445,0.0
2023-09-19 00:00:00,0.0,0.0,-36.397,12.12,0.0
2023-09-19 01:00:00,0.0,0.0,-33.104,29.959,0.0
2023-09-19 02:00:00,0.0,0.0,-27.462,46.079,0.0
2023-09-19 03:00:00,0.0,0.0,-20.131,60.402,0.0
2023-09-19 04:00:00,0.0,0.0,-11.721,73.334,0.0
2023-09-19 05:00:00,0.0,0.0,-2.734,85.453,0.0
2023-09-19 06:00:00,22.2,22.2,6.405,97.365,248.509
2023-09-19 07:00:00,155.6,111.1,15.294,109.68,2165.388
2023-09-19 08:00:00,363.9,113.9,23.491,123.017,5440.938
2023-09-19 09:00:00,288.9,183.3,30.453,137.949,3586.61
2023-09-19 10:00:00,258.4,213.9,35.527,154.807,2975.324
2023-09-19 11:00:00,375.0,277.8,38.047,173.303,4258.813
2023-09-19 12:00:00,416.7,225.0,37.598,192.315,4852.784
2023-09-19 13:00:00,641.7,127.8,34.257,210.406,8345.685
2023-09-19 14:00:00,436.1,111.1,28.549,226.686,6141.24
2023-09-19 15:00:00,394.5,63.9,21.156,241.092,6519.362
2023-09-19 16:00:00,188.9,63.9,12.702,254.06,3578.501
2023-09-19 17:00:00,86.1,44.4,3.695,266.191,2691.411
2023-09-19 18:00:00,2.8,2.8,-5.441,278.101,31.343
2023-09-19 19:00:00,0.0,0.0,-14.302,290.399,0.0
2023-09-19 20:00:00,0.0,0.0,-22.449,303.687,0.0
2023-09-19 21:00:00,0.0,0.0,-29.346,318.517,0.0
2023-09-19 22:00:00,0.0,0.0,-34.357,335.188,0.0
2023-09-19 23:00:00,0.0,0.0,-36.84,353.41,0.0
2023-09-20 00:00:00,0.0,0.0,-36.797,12.184,0.0
2023-09-20 01:00:00,0.0,0.0,-33.489,30.107,0.0
2023-09-20 02:00:00,0.0,0.0,-27.825,46.28,0.0
2023-09-20 03:00:00,0.0,0.0,-20.473,60.631,0.0
2023-09-20 04:00:00,0.0,0.0,-12.048,73.576,0.0
2023-09-20 05:00:00,2.8,2.8,-3.055,85.699,31.343
2023-09-20 06:00:00,47.2,38.9,6.083,97.611,743.456
2023-09-20 07:00:00,194.5,130.6,14.964,109.921,2819.519
2023-09-20 08:00:00,305.6,116.7,23.144,123.241,4509.342
2023-09-20 09:00:00,430.6,97.2,30.084,138.139,6002.105
2023-09-20 10:00:00,636.2,66.7,35.137,154.935,8274.765
2023-09-20 11:00:00,694.5,63.9,37.645,173.339,8260.842
2023-09-20 12:00:00,691.7,72.2,37.197,192.249,8443.431
2023-09-20 13:00:00,644.5,94.5,33.873,210.255,8554.438
2023-09-20 14:00:00,541.7,83.3,28.187,226.482,7943.279
2023-09-20 15:00:00,386.1,61.1,20.814,240.861,6499.56
2023-09-20 16:00:00,222.2,47.2,12.375,253.818,4659.097
2023-09-20 17:00:00,72.2,27.8,3.375,265.945,2885.547
2023-09-20 18:00:00,2.8,2.8,-5.762,277.856,31.343
2023-09-20 19:00:00,0.0,0.0,-14.633,290.16,0.0
2023-09-20 20:00:00,0.0,0.0,-22.797,303.465,0.0
2023-09-20 21:00:00,0.0,0.0,-29.715,318.329,0.0
2023-09-20 22:00:00,0.0,0.0,-34.747,335.063,0.0
2023-09-20 23:00:00,0.0,0.0,-37.242,353.375,0.0
2023-09-21 00:00:00,0.0,0.0,-37.197,12.249,0.0
2023-09-21 01:00:00,0.0,0.0,-33.873,30.255,0.0
2023-09-21 02:00:00,0.0,0.0,-28.187,46.482,0.0
2023-09-21 03:00:00,0.0,0.0,-20.814,60.861,0.0
2023-09-21 04:00:00,0.0,0.0,-12.375,73.818,0.0
2023-09-21 05:00:00,0.0,0.0,-3.375,85.945,0.0
2023-09-21 06:00:00,25.0,25.0,5.762,97.856,279.852
2023-09-21 07:00:00,88.9,86.1,14.633,110.16,1024.856
2023-09-21 08:00:00,211.1,197.2,22.797,123.465,2447.343
2023-09-21 09:00:00,236.1,230.6,29.715,138.329,2663.58
2023-09-21 10:00:00,555.6,275.0,34.747,155.063,6834.691
2023-09-21 11:00:00,644.5,113.9,37.242,173.375,7701.811
2023-09-21 12:00:00,519.5,255.6,36.797,192.184,6153.66
2023-09-21 13:00:00,386.1,255.6,33.489,210.107,4663.107
2023-09-21 14:00:00,375.0,247.2,27.825,226.28,4751.125
2023-09-21 15:00:00,238.9,200.0,20.473,240.631,2948.426
2023-09-21 16:00:00,116.7,94.5,12.048,253.576,1598.191
2023-09-21 17:00:00,22.2,19.4,3.055,265.699,397.65
2023-09-21 18:00:00,0.0,0.0,-6.083,277.611,0.0
2023-09-21 19:00:00,0.0,0.0,-14.964,289.921,0.0
2023-09-21 20:00:00,0.0,0.0,-23.144,303.241,0.0
2023-09-21 21:00:00,0.0,0.0,-30.084,318.139,0.0
2023-09-21 22:00:00,0.0,0.0,-35.137,334.935,0.0
2023-09-21 23:00:00,0.0,0.0,-37.645,353.339,0.0
2023-09-22 00:00:00,0.0,0.0,-37.598,12.315,0.0
2023-09-22 01:00:00,0.0,0.0,-34.257,30.406,0.0
2023-09-22 02:00:00,0.0,0.0,-28.549,46.686,0.0
2023-09-22 03:00:00,0.0,0.0,-21.156,61.092,0.0
2023-09-22 04:00:00,0.0,0.0,-12.702,74.06,0.0
2023-09-22 05:00:00,0.0,0.0,-3.695,86.191,0.0
2023-09-22 06:00:00,2.8,2.8,5.441,98.101,31.343
2023-09-22 07:00:00,27.8,27.8,14.302,110.399,311.196
2023-09-22 08:00:00,61.1,58.3,22.449,123.687,701.802
2023-09-22 09:00:00,55.6,55.6,29.346,138.517,622.392
2023-09-22 10:00:00,147.2,144.5,34.357,155.188,1654.153
2023-09-22 11:00:00,113.9,113.9,36.84,173.41,1275.007
2023-09-22 12:00:00,105.6,102.8,36.397,192.12,1186.117
2023-09-22 13:00:00,363.9,283.4,33.104,209.959,4298.533
2023-09-22 14:00:00,466.7,250.0,27.462,226.079,6213.629
2023-09-22 15:00:00,263.9,194.5,20.131,240.402,3468.189
2023-09-22 16:00:00,186.1,83.3,11.721,253.334,3514.419
2023-09-22 17:00:00,27.8,27.8,2.734,265.453,311.196
2023-09-22 18:00:00,0.0,0.0,-6.405,277.365,0.0
2023-09-22 19:00:00,0.0,0.0,-15.294,289.68,0.0
2023-09-22 20:00:00,0.0,0.0,-23.491,303.017,0.0
2023-09-22 21:00:00,0.0,0.0,-30.453,317.949,0.0
2023-09-22 22:00:00,0.0,0.0,-35.527,334.807,0.0
2023-09-22 23:00:00,0.0,0.0,-38.047,353.303,0.0
2023-09-23 00:00:00,0.0,0.0,-37.998,12.382,0.0
2023-09-23 01:00:00,0.0,0.0,-34.64,30.557,0.0
2023-09-23 02:00:00,0.0,0.0,-28.91,46.89,0.0
2023-09-23 03:00:00,0.0,0.0,-21.497,61.323,0.0
2023-09-23 04:00:00,0.0,0.0,-13.029,74.303,0.0
2023-09-23 05:00:00,0.0,0.0,-4.015,86.438,0.0
2023-09-23 06:00:00,19.4,19.4,5.119,98.346,217.165
2023-09-23 07:00:00,63.9,61.1,13.972,110.637,748.329
2023-09-23 08:00:00,116.7,113.9,22.101,123.909,1325.087
2023-09-23 09:00:00,263.9,241.7,28.977,138.703,3047.14
2023-09-23 10:00:00,355.6,280.6,33.967,155.313,4170.994
2023-09-23 11:00:00,402.8,230.6,36.437,173.445,4718.988
2023-09-23 12:00:00,633.4,211.1,35.997,192.056,7763.184
2023-09-23 13:00:00,300.0,277.8,32.72,209.813,3424.379
2023-09-23 14:00:00,241.7,211.1,27.1,225.88,2852.683
2023-09-23 15:00:00,141.7,127.8,19.789,240.175,1694.321
2023-09-23 16:00:00,63.9,63.9,11.394,253.093,715.302
2023-09-23 17:00:00,22.2,19.4,2.414,265.207,448.415
2023-09-23 18:00:00,0.0,0.0,-6.726,277.119,0.0
2023-09-23 19:00:00,0.0,0.0,-15.624,289.439,0.0
2023-09-23 20:00:00,0.0,0.0,-23.837,302.791,0.0
2023-09-23 21:00:00,0.0,0.0,-30.821,317.756,0.0
2023-09-23 22:00:00,0.0,0.0,-35.916,334.678,0.0
2023-09-23 23:00:00,0.0,0.0,-38.45,353.266,0.0
2023-09-24 00:00:00,0.0,0.0,-38.397,12.449,0.0
2023-09-24 01:00:00,0.0,0.0,-35.023,30.71,0.0
2023-09-24 02:00:00,0.0,0.0,-29.27,47.097,0.0
2023-09-24 03:00:00,0.0,0.0,-21.837,61.556,0.0
2023-09-24 04:00:00,0.0,0.0,-13.355,74.547,0.0
2023-09-24 05:00:00,0.0,0.0,-4.334,86.684,0.0
2023-09-24 06:00:00,55.6,25.0,4.798,98.591,1750.137
2023-09-24 07:00:00,211.1,55.6,13.641,110.874,4296.167
2023-09-24 08:00:00,377.8,72.2,21.754,124.128,6374.086
2023-09-24 09:00:00,527.8,83.3,28.608,138.888,7870.626
2023-09-24 10:00:00,630.6,94.5,33.577,155.436,8515.243
2023-09-24 11:00:00,644.5,113.9,36.035,173.48,7943.808
2023-09-24 12:00:00,663.9,116.7,35.597,191.992,8391.214
2023-09-24 13:00:00,630.6,91.7,32.336,209.668,8766.419
2023-09-24 14:00:00,522.3,83.3,26.737,225.682,8065.151
2023-09-24 15:00:00,377.8,69.4,19.447,239.948,6746.211
2023-09-24 16:00:00,208.4,50.0,11.066,252.853,4805.543
2023-09-24 17:00:00,52.8,25.0,2.094,264.962,2942.726
2023-09-24 18:00:00,0.0,0.0,-7.046,276.873,0.0
2023-09-24 19:00:00,0.0,0.0,-15.954,289.198,0.0
2023-09-24 20:00:00,0.0,0.0,-24.183,302.564,0.0
2023-09-24 21:00:00,0.0,0.0,-31.188,317.563,0.0
2023-09-24 22:00:00,0.0,0.0,-36.305,334.547,0.0
2023-09-24 23:00:00,0.0,0.0,-38.852,353.229,0.0
2023-09-25 00:00:00,0.0,0.0,-38.796,12.518,0.0
2023-09-25 01:00:00,0.0,0.0,-35.406,30.864,0.0
2023-09-25 02:00:00,0.0,0.0,-29.63,47.304,0.0
2023-09-25 03:00:00,0.0,0.0,-22.176,61.79,0.0
2023-09-25 04:00:00,0.0,0.0,-13.68,74.791,0.0
2023-09-25 05:00:00,0.0,0.0,-4.654,86.931,0.0
2023-09-25 06:00:00,47.2,22.2,4.477,98.835,1542.411
2023-09-25 07:00:00,194.5,61.1,13.31,111.11,3924.551
2023-09-25 08:00:00,388.9,69.4,21.406,124.347,6703.967
2023-09-25 09:00:00,533.4,88.9,28.239,139.072,8035.557
2023-09-25 10:00:00,627.8,69.4,33.188,155.559,8645.673
2023-09-25 11:00:00,677.8,66.7,35.633,173.514,8523.64
2023-09-25 12:00:00,677.8,63.9,35.197,191.93,8764.001
2023-09-25 13:00:00,622.3,61.1,31.952,209.524,8852.201
2023-09-25 14:00:00,519.5,58.3,26.375,225.486,8262.508
2023-09-25 15:00:00,375.0,52.8,19.105,239.723,6955.122
2023-09-25 16:00:00,205.6,44.4,10.739,252.614,4965.897
2023-09-25 17:00:00,50.0,19.4,1.775,264.716,3695.859
2023-09-25 18:00:00,0.0,0.0,-7.367,276.627,0.0
2023-09-25 19:00:00,0.0,0.0,-16.283,288.956,0.0
2023-09-25 20:00:00,0.0,0.0,-24.528,302.336,0.0
2023-09-25 21:00:00,0.0,0.0,-31.555,317.368,0.0
2023-09-25 22:00:00,0.0,0.0,-36.694,334.415,0.0
2023-09-25 23:00:00,0.0,0.0,-39.254,353.191,0.0
2023-09-26 00:00:00,0.0,0.0,-39.195,12.586,0.0
2023-09-26 01:00:00,0.0,0.0,-35.788,31.02,0.0
2023-09-26 02:00:00,0.0,0.0,-29.99,47.512,0.0
2023-09-26 03:00:00,0.0,0.0,-22.515,62.024,0.0
2023-09-26 04:00:00,0.0,0.0,-14.005,75.035,0.0
2023-09-26 05:00:00,0.0,0.0,-4.972,87.177,0.0
2023-09-26 06:00:00,11.1,11.1,4.156,99.078,124.254
2023-09-26 07:00:00,41.7,41.7,12.979,111.345,466.794
2023-09-26 08:00:00,94.5,94.5,21.059,124.565,1057.842
2023-09-26 09:00:00,194.5,188.9,27.871,139.254,2204.577
2023-09-26 10:00:00,491.7,283.4,32.798,155.68,6146.332
2023-09-26 11:00:00,666.7,94.5,35.232,173.548,8431.623
2023-09-26 12:00:00,666.7,83.3,34.798,191.868,8678.185
2023-09-26 13:00:00,613.9,75.0,31.568,209.382,8789.165
2023-09-26 14:00:00,513.9,66.7,26.013,225.291,8241.363
2023-09-26 15:00:00,366.7,58.3,18.763,239.499,6870.462
2023-09-26 16:00:00,202.8,44.4,10.412,252.376,5042.597
2023-09-26 17:00:00,47.2,19.4,1.456,264.472,4092.64
2023-09-26 18:00:00,0.0,0.0,-7.686,276.38,0.0
2023-09-26 19:00:00,0.0,0.0,-16.611,288.714,0.0
2023-09-26 20:00:00,0.0,0.0,-24.872,302.107,0.0
2023-09-26 21:00:00,0.0,0.0,-31.921,317.172,0.0
2023-09-26 22:00:00,0.0,0.0,-37.082,334.282,0.0
2023-09-26 23:00:00,0.0,0.0,-39.655,353.153,0.0
2023-09-27 00:00:00,0.0,0.0,-39.593,12.656,0.0
2023-09-27 01:00:00,0.0,0.0,-36.169,31.176,0.0
2023-09-27 02:00:00,0.0,0.0,-30.348,47.722,0.0
2023-09-27 03:00:00,0.0,0.0,-22.853,62.259,0.0
2023-09-27 04:00:00,0.0,0.0,-14.329,75.28,0.0
2023-09-27 05:00:00,0.0,0.0,-5.29,87.423,0.0
2023-09-27 06:00:00,11.1,11.1,3.836,99.321,124.254
2023-09-27 07:00:00,41.7,41.7,12.649,111.579,466.794
2023-09-27 08:00:00,86.1,83.3,20.712,124.78,986.388
2023-09-27 09:00:00,127.8,127.8,27.502,139.434,1430.605
2023-09-27 10:00:00,205.6,202.8,32.41,155.799,2310.665
2023-09-27 11:00:00,586.2,302.8,34.831,173.582,7088.057
2023-09-27 12:00:00,663.9,116.7,34.4,191.807,8663.931
2023-09-27 13:00:00,602.8,80.6,31.185,209.242,8710.097
2023-09-27 14:00:00,500.0,72.2,25.651,225.098,8091.395
2023-09-27 15:00:00,355.6,61.1,18.422,239.276,6746.118
2023-09-27 16:00:00,191.7,47.2,10.086,252.138,4824.428
2023-09-27 17:00:00,36.1,16.7,1.137,264.228,3670.319
2023-09-27 18:00:00,0.0,0.0,-8.005,276.134,0.0
2023-09-27 19:00:00,0.0,0.0,-16.938,288.471,0.0
2023-09-27 20:00:00,0.0,0.0,-25.216,301.878,0.0
2023-09-27 21:00:00,0.0,0.0,-32.286,316.975,0.0
2023-09-27 22:00:00,0.0,0.0,-37.469,334.148,0.0
2023-09-27 23:00:00,0.0,0.0,-40.055,353.115,0.0
2023-09-28 00:00:00,0.0,0.0,-39.99,12.726,0.0
2023-09-28 01:00:00,0.0,0.0,-36.549,31.334,0.0
2023-09-28 02:00:00,0.0,0.0,-30.705,47.933,0.0
2023-09-28 03:00:00,0.0,0.0,-23.19,62.495,0.0
2023-09-28 04:00:00,0.0,0.0,-14.652,75.525,0.0
2023-09-28 05:00:00,0.0,0.0,-5.608,87.669,0.0
2023-09-28 06:00:00,16.7,16.7,3.516,99.563,186.941
2023-09-28 07:00:00,88.9,86.1,12.319,111.812,1038.0
2023-09-28 08:00:00,263.9,122.2,20.365,124.995,4149.054
2023-09-28 09:00:00,269.5,222.2,27.135,139.613,3270.629
2023-09-28 10:00:00,505.6,94.5,32.022,155.918,7083.689
2023-09-28 11:00:00,650.1,75.0,34.432,173.615,8440.427
2023-09-28 12:00:00,647.3,77.8,34.002,191.746,8626.535
2023-09-28 13:00:00,580.6,102.8,30.803,209.102,8392.314
2023-09-28 14:00:00,472.3,138.9,25.29,224.906,7321.511
2023-09-28 15:00:00,363.9,113.9,18.081,239.055,6530.59
2023-09-28 16:00:00,191.7,69.4,9.76,251.902,4547.52
2023-09-28 17:00:00,33.3,19.4,0.819,263.984,3075.98
2023-09-28 18:00:00,0.0,0.0,-8.323,275.888,0.0
2023-09-28 19:00:00,0.0,0.0,-17.264,288.227,0.0
2023-09-28 20:00:00,0.0,0.0,-25.558,301.647,0.0
2023-09-28 21:00:00,0.0,0.0,-32.65,316.776,0.0
2023-09-28 22:00:00,0.0,0.0,-37.855,334.013,0.0
2023-09-28 23:00:00,0.0,0.0,-40.455,353.077,0.0
2023-09-29 00:00:00,0.0,0.0,-40.386,12.796,0.0
2023-09-29 01:00:00,0.0,0.0,-36.928,31.493,0.0
2023-09-29 02:00:00,0.0,0.0,-31.061,48.145,0.0
2023-09-29 03:00:00,0.0,0.0,-23.526,62.731,0.0
2023-09-29 04:00:00,0.0,0.0,-14.974,75.77,0.0
2023-09-29 05:00:00,0.0,0.0,-5.924,87.914,0.0
2023-09-29 06:00:00,16.7,16.7,3.197,99.804,186.941
2023-09-29 07:00:00,69.4,69.4,11.99,112.044,776.87
2023-09-29 08:00:00,194.5,188.9,20.019,125.208,2226.606
2023-09-29 09:00:00,419.5,250.0,26.767,139.791,5648.267
2023-09-29 10:00:00,494.5,152.8,31.634,156.035,6786.199
2023-09-29 11:00:00,622.3,97.2,34.033,173.648,8117.157
2023-09-29 12:00:00,616.7,91.7,33.606,191.687,8268.08
2023-09-29 13:00:00,547.3,100.0,30.421,208.964,7992.069
2023-09-29 14:00:00,361.1,116.7,24.929,224.715,5601.789
2023-09-29 15:00:00,297.2,97.2,17.74,238.834,5383.323
2023-09-29 16:00:00,127.8,94.5,9.434,251.666,2123.669
2023-09-29 17:00:00,33.3,25.0,0.501,263.741,2001.499
2023-09-29 18:00:00,0.0,0.0,-8.641,275.642,0.0
2023-09-29 19:00:00,0.0,0.0,-17.59,287.984,0.0
2023-09-29 20:00:00,0.0,0.0,-25.899,301.416,0.0
2023-09-29 21:00:00,0.0,0.0,-33.013,316.577,0.0
2023-09-29 22:00:00,0.0,0.0,-38.24,333.876,0.0
2023-09-29 23:00:00,0.0,0.0,-40.854,353.038,0.0
2023-09-30 00:00:00,0.0,0.0,-40.781,12.868,0.0
2023-09-30 01:00:00,0.0,0.0,-37.306,31.653,0.0
2023-09-30 02:00:00,0.0,0.0,-31.416,48.357,0.0
2023-09-30 03:00:00,0.0,0.0,-23.86,62.968,0.0
2023-09-30 04:00:00,0.0,0.0,-15.295,76.015,0.0
2023-09-30 05:00:00,0.0,0.0,-6.24,88.16,0.0
2023-09-30 06:00:00,16.7,13.9,2.879,100.045,386.495
2023-09-30 07:00:00,86.1,77.8,11.661,112.275,1104.63
2023-09-30 08:00:00,169.5,147.2,19.673,125.42,2102.707
2023-09-30 09:00:00,383.4,233.4,26.401,139.967,5173.193
2023-09-30 10:00:00,450.0,247.2,31.248,156.151,5820.166
2023-09-30 11:00:00,608.4,225.0,33.635,173.68,7717.155
2023-09-30 12:00:00,608.4,261.1,33.21,191.628,7775.36
2023-09-30 13:00:00,508.4,272.2,30.04,208.828,6726.463
2023-09-30 14:00:00,416.7,244.5,24.569,224.527,5812.604
2023-09-30 15:00:00,297.2,194.5,17.4,238.616,4431.036
2023-09-30 16:00:00,155.6,116.7,9.11,251.432,2600.059
2023-09-30 17:00:00,27.8,25.0,0.185,263.498,865.541
2023-09-30 18:00:00,0.0,0.0,-8.957,275.396,0.0
2023-09-30 19:00:00,0.0,0.0,-17.914,287.74,0.0
2023-09-30 20:00:00,0.0,0.0,-26.239,301.184,0.0
2023-09-30 21:00:00,0.0,0.0,-33.375,316.376,0.0
2023-09-30 22:00:00,0.0,0.0,-38.624,333.739,0.0
2023-09-30 23:00:00,0.0,0.0,-41.251,352.998,0.0
2023-10-01 00:00:00,0.0,0.0,-41.175,12.94,0.0
2023-10-01 01:00:00,0.0,0.0,-37.682,31.815,0.0
2023-10-01 02:00:00,0.0,0.0,-31.77,48.571,0.0
2023-10-01 03:00:00,0.0,0.0,-24.193,63.206,0.0
2023-10-01 04:00:00,0.0,0.0,-15.615,76.26,0.0
2023-10-01 05:00:00,0.0,0.0,-6.554,88.404,0.0
2023-10-01 06:00:00,16.7,16.7,2.562,100.285,186.941
2023-10-01 07:00:00,83.3,80.6,11.333,112.505,980.707
2023-10-01 08:00:00,163.9,147.2,19.328,125.63,1995.229
2023-10-01 09:00:00,375.0,152.8,26.035,140.141,5562.012
2023-10-01 10:00:00,563.9,138.9,30.863,156.265,8039.448
2023-10-01 11:00:00,616.7,130.6,33.238,173.712,8138.43
2023-10-01 12:00:00,616.7,122.2,32.815,191.569,8367.29
2023-10-01 13:00:00,563.9,108.3,29.66,208.693,8408.416
2023-10-01 14:00:00,463.9,97.2,24.209,224.34,7745.198
2023-10-01 15:00:00,325.0,77.8,17.061,238.398,6415.875
2023-10-01 16:00:00,161.1,63.9,8.786,251.198,4078.319
2023-10-01 17:00:00,36.1,25.0,-0.131,263.256,2620.896
2023-10-01 18:00:00,0.0,0.0,-9.272,275.151,0.0
2023-10-01 19:00:00,0.0,0.0,-18.237,287.496,0.0
2023-10-01 20:00:00,0.0,0.0,-26.578,300.951,0.0
2023-10-01 21:00:00,0.0,0.0,-33.735,316.174,0.0
2023-10-01 22:00:00,0.0,0.0,-39.007,333.6,0.0
2023-10-01 23:00:00,0.0,0.0,-41.648,352.959,0.0
2023-10-02 00:00:00,0.0,0.0,-41.568,13.012,0.0
2023-10-02 01:00:00,0.0,0.0,-38.057,31.977,0.0
2023-10-02 02:00:00,0.0,0.0,-32.122,48.786,0.0
2023-10-02 03:00:00,0.0,0.0,-24.525,63.444,0.0
2023-10-02 04:00:00,0.0,0.0,-15.933,76.505,0.0
2023-10-02 05:00:00,0.0,0.0,-6.868,88.649,0.0
2023-10-02 06:00:00,16.7,16.7,2.245,100.524,186.941
2023-10-02 07:00:00,58.3,58.3,11.006,112.733,652.616
2023-10-02 08:00:00,111.1,111.1,18.984,125.839,1243.664
2023-10-02 09:00:00,158.3,155.6,25.67,140.313,1789.33
2023-10-02 10:00:00,400.0,197.2,30.478,156.379,5344.006
2023-10-02 11:00:00,616.7,127.8,32.842,173.744,8233.138
2023-10-02 12:00:00,619.5,113.9,32.422,191.512,8525.104
2023-10-02 13:00:00,569.5,108.3,29.281,208.559,8599.076
2023-10-02 14:00:00,455.6,111.1,23.851,224.154,7601.066
2023-10-02 15:00:00,313.9,91.7,16.722,238.182,6122.74
2023-10-02 16:00:00,155.6,61.1,8.462,250.966,4089.81
2023-10-02 17:00:00,30.6,19.4,-0.446,263.015,2598.485
2023-10-02 18:00:00,0.0,0.0,-9.586,274.906,0.0
2023-10-02 19:00:00,0.0,0.0,-18.559,287.252,0.0
2023-10-02 20:00:00,0.0,0.0,-26.915,300.717,0.0
2023-10-02 21:00:00,0.0,0.0,-34.094,315.971,0.0
2023-10-02 22:00:00,0.0,0.0,-39.388,333.461,0.0
2023-10-02 23:00:00,0.0,0.0,-42.043,352.919,0.0
2023-10-03 00:00:00,0.0,0.0,-41.959,13.086,0.0
2023-10-03 01:00:00,0.0,0.0,-38.431,32.141,0.0
2023-10-03 02:00:00,0.0,0.0,-32.472,49.002,0.0
2023-10-03 03:00:00,0.0,0.0,-24.856,63.683,0.0
2023-10-03 04:00:00,0.0,0.0,-16.251,76.75,0.0
2023-10-03 05:00:00,0.0,0.0,-7.18,88.893,0.0
2023-10-03 06:00:00,19.4,16.7,1.93,100.762,523.656
2023-10-03 07:00:00,125.0,86.1,10.68,112.961,2170.225
2023-10-03 08:00:00,286.1,88.9,18.641,126.046,5265.499
2023-10-03 09:00:00,458.4,83.3,25.307,140.484,7638.905
2023-10-03 10:00:00,416.7,119.5,30.095,156.491,5997.205
2023-10-03 11:00:00,472.3,188.9,32.448,173.775,6109.395
2023-10-03 12:00:00,491.7,186.1,32.03,191.455,6523.056
2023-10-03 13:00:00,538.9,152.8,28.903,208.427,7981.719
2023-10-03 14:00:00,391.7,147.2,23.494,223.97,6234.913
2023-10-03 15:00:00,272.2,194.5,16.385,237.968,3999.817
2023-10-03 16:00:00,58.3,55.6,8.14,250.735,723.875
2023-10-03 17:00:00,19.4,19.4,-0.76,262.775,217.165
2023-10-03 18:00:00,0.0,0.0,-9.899,274.661,0.0
2023-10-03 19:00:00,0.0,0.0,-18.879,287.008,0.0
2023-10-03 20:00:00,0.0,0.0,-27.251,300.483,0.0
2023-10-03 21:00:00,0.0,0.0,-34.451,315.767,0.0
