timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2023-10-09 20:00:00,0.0,0.0,-29.227,299.07,0.0
2023-10-09 21:00:00,0.0,0.0,-36.556,314.524,0.0
2023-10-09 22:00:00,0.0,0.0,-42.01,332.455,0.0
2023-10-09 23:00:00,0.0,0.0,-44.765,352.628,0.0
2023-10-10 00:00:00,0.0,0.0,-44.649,13.615,0.0
2023-10-10 01:00:00,0.0,0.0,-40.994,33.314,0.0
2023-10-10 02:00:00,0.0,0.0,-34.872,50.534,0.0
2023-10-10 03:00:00,0.0,0.0,-27.117,65.36,0.0
2023-10-10 04:00:00,0.0,0.0,-18.425,78.459,0.0
2023-10-10 05:00:00,0.0,0.0,-9.324,90.58,0.0
2023-10-10 06:00:00,8.3,8.3,-0.241,102.398,91.349
2023-10-10 07:00:00,61.1,58.3,8.433,114.511,750.343
2023-10-10 08:00:00,122.2,119.5,16.276,127.448,1381.105
2023-10-10 09:00:00,191.7,186.1,22.8,141.634,2157.288
2023-10-10 10:00:00,325.0,266.7,27.458,157.239,3917.696
2023-10-10 11:00:00,430.6,283.4,29.736,173.983,5341.872
2023-10-10 12:00:00,469.5,286.1,29.332,191.075,6003.513
2023-10-10 13:00:00,430.6,230.6,26.301,207.543,6039.037
2023-10-10 14:00:00,372.3,163.9,21.03,222.732,6093.649
2023-10-10 15:00:00,180.6,141.7,14.058,236.513,2607.156
2023-10-10 16:00:00,97.2,86.1,5.921,249.155,1515.573
2023-10-10 17:00:00,16.7,13.9,-2.916,261.121,763.993
2023-10-10 18:00:00,0.0,0.0,-12.046,272.964,0.0
2023-10-10 19:00:00,0.0,0.0,-21.073,285.301,0.0
2023-10-10 20:00:00,0.0,0.0,-29.549,298.834,0.0
2023-10-10 21:00:00,0.0,0.0,-36.899,314.315,0.0
2023-10-10 22:00:00,0.0,0.0,-42.377,332.308,0.0
2023-10-10 23:00:00,0.0,0.0,-45.146,352.586,0.0
2023-10-11 00:00:00,0.0,0.0,-45.025,13.693,0.0
2023-10-11 01:00:00,0.0,0.0,-41.352,33.486,0.0
2023-10-11 02:00:00,0.0,0.0,-35.206,50.755,0.0
2023-10-11 03:00:00,0.0,0.0,-27.431,65.6,0.0
2023-10-11 04:00:00,0.0,0.0,-18.727,78.701,0.0
2023-10-11 05:00:00,0.0,0.0,-9.623,90.817,0.0
2023-10-11 06:00:00,5.6,5.6,-0.544,102.627,61.633
2023-10-11 07:00:00,47.2,47.2,8.118,114.726,519.481
2023-10-11 08:00:00,111.1,111.1,15.944,127.642,1222.762
2023-10-11 09:00:00,238.9,233.4,22.449,141.791,2677.7
2023-10-11 10:00:00,463.9,150.0,27.089,157.341,7015.911
2023-10-11 11:00:00,569.5,86.1,29.357,174.011,8346.014
2023-10-11 12:00:00,569.5,83.3,28.954,191.024,8588.132
2023-10-11 13:00:00,519.5,77.8,25.936,207.423,8702.741
2023-10-11 14:00:00,416.7,69.4,20.684,222.562,8040.211
2023-10-11 15:00:00,280.6,58.3,13.732,236.312,6781.012
2023-10-11 16:00:00,122.2,41.7,5.61,248.935,4818.178
2023-10-11 17:00:00,13.9,8.3,-3.218,260.889,1321.885
2023-10-11 18:00:00,0.0,0.0,-12.346,272.724,0.0
2023-10-11 19:00:00,0.0,0.0,-21.378,285.058,0.0
2023-10-11 20:00:00,0.0,0.0,-29.868,298.597,0.0
2023-10-11 21:00:00,0.0,0.0,-37.24,314.104,0.0
2023-10-11 22:00:00,0.0,0.0,-42.741,332.16,0.0
2023-10-11 23:00:00,0.0,0.0,-45.525,352.542,0.0
2023-10-12 00:00:00,0.0,0.0,-45.399,13.772,0.0
2023-10-12 01:00:00,0.0,0.0,-41.707,33.658,0.0
2023-10-12 02:00:00,0.0,0.0,-35.538,50.977,0.0
2023-10-12 03:00:00,0.0,0.0,-27.744,65.839,0.0
2023-10-12 04:00:00,0.0,0.0,-19.028,78.943,0.0
2023-10-12 05:00:00,0.0,0.0,-9.921,91.054,0.0
2023-10-12 06:00:00,5.6,5.6,-0.846,102.854,61.633
2023-10-12 07:00:00,100.0,61.1,7.806,114.939,2311.502
2023-10-12 08:00:00,233.4,111.1,15.615,127.833,4342.978
2023-10-12 09:00:00,461.1,258.4,22.099,141.946,6925.001
2023-10-12 10:00:00,394.5,300.0,26.722,157.441,4940.114
2023-10-12 11:00:00,461.1,336.1,28.98,174.039,5638.244
2023-10-12 12:00:00,402.8,277.8,28.579,190.973,5056.725
2023-10-12 13:00:00,452.8,161.1,25.574,207.304,7031.78
2023-10-12 14:00:00,291.7,200.0,20.341,222.394,4156.858
2023-10-12 15:00:00,197.2,147.2,13.408,236.113,3036.67
2023-10-12 16:00:00,72.2,63.9,5.301,248.716,1180.22
2023-10-12 17:00:00,8.3,8.3,-3.517,260.659,91.349
2023-10-12 18:00:00,0.0,0.0,-12.643,272.486,0.0
2023-10-12 19:00:00,0.0,0.0,-21.681,284.816,0.0
2023-10-12 20:00:00,0.0,0.0,-30.185,298.361,0.0
2023-10-12 21:00:00,0.0,0.0,-37.579,313.893,0.0
2023-10-12 22:00:00,0.0,0.0,-43.102,332.011,0.0
2023-10-12 23:00:00,0.0,0.0,-45.902,352.499,0.0
2023-10-13 00:00:00,0.0,0.0,-45.77,13.851,0.0
2023-10-13 01:00:00,0.0,0.0,-42.059,33.831,0.0
2023-10-13 02:00:00,0.0,0.0,-35.867,51.199,0.0
2023-10-13 03:00:00,0.0,0.0,-28.053,66.079,0.0
2023-10-13 04:00:00,0.0,0.0,-19.326,79.183,0.0
2023-10-13 05:00:00,0.0,0.0,-10.216,91.289,0.0
2023-10-13 06:00:00,11.1,8.3,-1.145,103.08,781.716
2023-10-13 07:00:00,108.3,47.2,7.495,115.151,3206.804
2023-10-13 08:00:00,269.5,75.0,15.287,128.023,5901.286
2023-10-13 09:00:00,416.7,94.5,21.753,142.1,7635.981
2023-10-13 10:00:00,508.4,86.1,26.358,157.541,8374.315
2023-10-13 11:00:00,555.6,80.6,28.606,174.067,8356.271
2023-10-13 12:00:00,555.6,75.0,28.207,190.923,8617.722
2023-10-13 13:00:00,505.6,72.2,25.215,207.186,8724.177
2023-10-13 14:00:00,405.6,66.7,20.0,222.228,8092.321
2023-10-13 15:00:00,272.2,52.8,13.086,235.915,6960.427
2023-10-13 16:00:00,119.5,36.1,4.995,248.5,5496.547
2023-10-13 17:00:00,11.1,5.6,-3.815,260.43,1286.57
2023-10-13 18:00:00,0.0,0.0,-12.938,272.249,0.0
2023-10-13 19:00:00,0.0,0.0,-21.982,284.575,0.0
2023-10-13 20:00:00,0.0,0.0,-30.5,298.124,0.0
2023-10-13 21:00:00,0.0,0.0,-37.914,313.682,0.0
2023-10-13 22:00:00,0.0,0.0,-43.461,331.861,0.0
2023-10-13 23:00:00,0.0,0.0,-46.275,352.455,0.0
2023-10-14 00:00:00,0.0,0.0,-46.138,13.931,0.0
2023-10-14 01:00:00,0.0,0.0,-42.408,34.004,0.0
2023-10-14 02:00:00,0.0,0.0,-36.193,51.421,0.0
2023-10-14 03:00:00,0.0,0.0,-28.36,66.318,0.0
2023-10-14 04:00:00,0.0,0.0,-19.622,79.423,0.0
2023-10-14 05:00:00,0.0,0.0,-10.508,91.523,0.0
2023-10-14 06:00:00,2.8,2.8,-1.443,103.304,30.817
2023-10-14 07:00:00,16.7,16.7,7.186,115.361,183.799
2023-10-14 08:00:00,66.7,63.9,14.962,128.21,778.04
2023-10-14 09:00:00,166.7,136.1,21.408,142.252,2134.961
2023-10-14 10:00:00,272.2,222.2,25.996,157.638,3337.565
2023-10-14 11:00:00,180.6,158.3,28.235,174.094,2097.693
2023-10-14 12:00:00,194.5,186.1,27.837,190.874,2186.282
2023-10-14 13:00:00,394.5,177.8,24.857,207.071,5981.143
2023-10-14 14:00:00,150.0,58.3,19.661,222.064,2668.913
2023-10-14 15:00:00,61.1,61.1,12.766,235.72,672.464
2023-10-14 16:00:00,13.9,11.1,4.69,248.285,304.963
2023-10-14 17:00:00,0.0,0.0,-4.11,260.202,0.0
2023-10-14 18:00:00,0.0,0.0,-13.231,272.012,0.0
2023-10-14 19:00:00,0.0,0.0,-22.281,284.334,0.0
2023-10-14 20:00:00,0.0,0.0,-30.812,297.888,0.0
2023-10-14 21:00:00,0.0,0.0,-38.247,313.47,0.0
2023-10-14 22:00:00,0.0,0.0,-43.817,331.711,0.0
2023-10-14 23:00:00,0.0,0.0,-46.647,352.411,0.0
2023-10-15 00:00:00,0.0,0.0,-46.504,14.01,0.0
2023-10-15 01:00:00,0.0,0.0,-42.755,34.178,0.0
2023-10-15 02:00:00,0.0,0.0,-36.516,51.643,0.0
2023-10-15 03:00:00,0.0,0.0,-28.665,66.556,0.0
2023-10-15 04:00:00,0.0,0.0,-19.915,79.662,0.0
2023-10-15 05:00:00,0.0,0.0,-10.799,91.756,0.0
2023-10-15 06:00:00,2.8,2.8,-1.738,103.527,30.817
2023-10-15 07:00:00,38.9,38.9,6.879,115.569,428.132
2023-10-15 08:00:00,61.1,61.1,14.639,128.396,672.464
2023-10-15 09:00:00,122.2,122.2,21.066,142.402,1344.928
2023-10-15 10:00:00,391.7,169.5,25.637,157.735,5887.285
2023-10-15 11:00:00,300.0,227.8,27.866,174.12,3673.796
2023-10-15 12:00:00,325.0,263.9,27.47,190.825,3922.674
2023-10-15 13:00:00,380.6,191.7,24.502,206.956,5670.698
2023-10-15 14:00:00,283.4,133.3,19.324,221.901,4846.429
2023-10-15 15:00:00,125.0,105.6,12.448,235.526,1757.052
2023-10-15 16:00:00,52.8,41.7,4.387,248.072,1235.591
2023-10-15 17:00:00,2.8,2.8,-4.403,259.976,30.817
2023-10-15 18:00:00,0.0,0.0,-13.522,271.777,0.0
2023-10-15 19:00:00,0.0,0.0,-22.576,284.094,0.0
2023-10-15 20:00:00,0.0,0.0,-31.122,297.652,0.0
2023-10-15 21:00:00,0.0,0.0,-38.578,313.257,0.0
2023-10-15 22:00:00,0.0,0.0,-44.171,331.56,0.0
2023-10-15 23:00:00,0.0,0.0,-47.015,352.367,0.0
2023-10-16 00:00:00,0.0,0.0,-46.866,14.091,0.0
2023-10-16 01:00:00,0.0,0.0,-43.099,34.353,0.0
2023-10-16 02:00:00,0.0,0.0,-36.837,51.866,0.0
2023-10-16 03:00:00,0.0,0.0,-28.967,66.794,0.0
2023-10-16 04:00:00,0.0,0.0,-20.206,79.901,0.0
2023-10-16 05:00:00,0.0,0.0,-11.087,91.987,0.0
2023-10-16 06:00:00,11.1,8.3,-2.031,103.748,793.601
2023-10-16 07:00:00,105.6,66.7,6.575,115.775,2697.013
2023-10-16 08:00:00,227.8,102.8,14.318,128.58,4628.024
2023-10-16 09:00:00,433.4,127.8,20.726,142.55,7988.209
2023-10-16 10:00:00,452.8,122.2,25.28,157.83,7416.087
2023-10-16 11:00:00,577.8,102.8,27.499,174.146,8912.645
2023-10-16 12:00:00,566.7,80.6,27.106,190.777,9099.992
2023-10-16 13:00:00,508.4,72.2,24.15,206.843,9141.48
2023-10-16 14:00:00,411.1,63.9,18.99,221.741,8664.562
2023-10-16 15:00:00,272.2,50.0,12.132,235.335,7550.878
2023-10-16 16:00:00,102.8,33.3,4.087,247.861,5598.921
2023-10-16 17:00:00,5.6,2.8,-4.694,259.752,666.518
2023-10-16 18:00:00,0.0,0.0,-13.81,271.544,0.0
2023-10-16 19:00:00,0.0,0.0,-22.87,283.855,0.0
2023-10-16 20:00:00,0.0,0.0,-31.428,297.416,0.0
2023-10-16 21:00:00,0.0,0.0,-38.905,313.045,0.0
2023-10-16 22:00:00,0.0,0.0,-44.521,331.408,0.0
2023-10-16 23:00:00,0.0,0.0,-47.381,352.322,0.0
2023-10-17 00:00:00,0.0,0.0,-47.226,14.172,0.0
2023-10-17 01:00:00,0.0,0.0,-43.44,34.528,0.0
2023-10-17 02:00:00,0.0,0.0,-37.154,52.088,0.0
2023-10-17 03:00:00,0.0,0.0,-29.266,67.032,0.0
2023-10-17 04:00:00,0.0,0.0,-20.494,80.138,0.0
2023-10-17 05:00:00,0.0,0.0,-11.372,92.217,0.0
2023-10-17 06:00:00,2.8,2.8,-2.321,103.967,30.817
2023-10-17 07:00:00,25.0,25.0,6.273,115.98,275.149
2023-10-17 08:00:00,63.9,63.9,13.999,128.761,703.281
2023-10-17 09:00:00,105.6,105.6,20.389,142.696,1162.229
2023-10-17 10:00:00,158.3,158.3,24.926,157.924,1742.243
2023-10-17 11:00:00,280.6,269.5,27.136,174.172,3150.45
2023-10-17 12:00:00,372.3,319.5,26.744,190.73,4420.92
2023-10-17 13:00:00,297.2,280.6,23.801,206.732,3410.736
2023-10-17 14:00:00,219.5,208.4,18.659,221.582,2552.898
2023-10-17 15:00:00,122.2,116.7,11.819,235.145,1462.521
2023-10-17 16:00:00,69.4,55.6,3.789,247.651,1735.281
2023-10-17 17:00:00,5.6,5.6,-4.982,259.529,61.633
2023-10-17 18:00:00,0.0,0.0,-14.095,271.311,0.0
2023-10-17 19:00:00,0.0,0.0,-23.16,283.617,0.0
2023-10-17 20:00:00,0.0,0.0,-31.732,297.18,0.0
2023-10-17 21:00:00,0.0,0.0,-39.229,312.832,0.0
2023-10-17 22:00:00,0.0,0.0,-44.868,331.256,0.0
2023-10-17 23:00:00,0.0,0.0,-47.743,352.278,0.0
2023-10-18 00:00:00,0.0,0.0,-47.583,14.253,0.0
2023-10-18 01:00:00,0.0,0.0,-43.777,34.704,0.0
2023-10-18 02:00:00,0.0,0.0,-37.469,52.311,0.0
2023-10-18 03:00:00,0.0,0.0,-29.561,67.269,0.0
2023-10-18 04:00:00,0.0,0.0,-20.78,80.374,0.0
2023-10-18 05:00:00,0.0,0.0,-11.655,92.445,0.0
2023-10-18 06:00:00,2.8,2.8,-2.609,104.184,30.817
2023-10-18 07:00:00,30.6,30.6,5.974,116.182,336.782
2023-10-18 08:00:00,44.4,41.7,13.683,128.941,538.17
2023-10-18 09:00:00,86.1,86.1,20.054,142.841,947.613
2023-10-18 10:00:00,169.5,166.7,24.575,158.016,1887.632
2023-10-18 11:00:00,163.9,161.1,26.776,174.198,1820.204
2023-10-18 12:00:00,122.2,122.2,26.386,190.684,1344.928
2023-10-18 13:00:00,125.0,119.5,23.454,206.622,1423.683
2023-10-18 14:00:00,194.5,169.5,18.33,221.426,2460.376
2023-10-18 15:00:00,50.0,50.0,11.509,234.958,550.298
2023-10-18 16:00:00,36.1,36.1,3.493,247.444,397.315
2023-10-18 17:00:00,2.8,2.8,-5.268,259.308,30.817
2023-10-18 18:00:00,0.0,0.0,-14.378,271.08,0.0
2023-10-18 19:00:00,0.0,0.0,-23.448,283.38,0.0
2023-10-18 20:00:00,0.0,0.0,-32.032,296.945,0.0
2023-10-18 21:00:00,0.0,0.0,-39.55,312.619,0.0
2023-10-18 22:00:00,0.0,0.0,-45.213,331.103,0.0
2023-10-18 23:00:00,0.0,0.0,-48.103,352.232,0.0
2023-10-19 00:00:00,0.0,0.0,-47.936,14.335,0.0
2023-10-19 01:00:00,0.0,0.0,-44.112,34.88,0.0
2023-10-19 02:00:00,0.0,0.0,-37.78,52.534,0.0
2023-10-19 03:00:00,0.0,0.0,-29.854,67.506,0.0
2023-10-19 04:00:00,0.0,0.0,-21.062,80.608,0.0
2023-10-19 05:00:00,0.0,0.0,-11.936,92.672,0.0
2023-10-19 06:00:00,0.0,0.0,-2.895,104.4,0.0
2023-10-19 07:00:00,25.0,22.2,5.677,116.383,408.954
2023-10-19 08:00:00,55.6,55.6,13.37,129.119,611.931
2023-10-19 09:00:00,138.9,136.1,19.723,142.983,1561.409
2023-10-19 10:00:00,236.1,222.2,24.227,158.108,2712.203
2023-10-19 11:00:00,469.5,313.9,26.419,174.223,6111.031
2023-10-19 12:00:00,388.9,175.0,26.03,190.638,5693.509
2023-10-19 13:00:00,250.0,225.0,23.111,206.514,2976.925
2023-10-19 14:00:00,213.9,177.8,18.004,221.271,2832.071
2023-10-19 15:00:00,172.2,122.2,11.201,234.772,3058.257
2023-10-19 16:00:00,44.4,30.6,3.2,247.238,1673.011
2023-10-19 17:00:00,2.8,2.8,-5.551,259.089,30.817
2023-10-19 18:00:00,0.0,0.0,-14.658,270.85,0.0
2023-10-19 19:00:00,0.0,0.0,-23.732,283.144,0.0
2023-10-19 20:00:00,0.0,0.0,-32.33,296.711,0.0
2023-10-19 21:00:00,0.0,0.0,-39.868,312.406,0.0
2023-10-19 22:00:00,0.0,0.0,-45.554,330.949,0.0
2023-10-19 23:00:00,0.0,0.0,-48.459,352.187,0.0
2023-10-20 00:00:00,0.0,0.0,-48.286,14.417,0.0
2023-10-20 01:00:00,0.0,0.0,-44.443,35.057,0.0
2023-10-20 02:00:00,0.0,0.0,-38.088,52.756,0.0
2023-10-20 03:00:00,0.0,0.0,-30.144,67.741,0.0
2023-10-20 04:00:00,0.0,0.0,-21.342,80.842,0.0
2023-10-20 05:00:00,0.0,0.0,-12.213,92.898,0.0
2023-10-20 06:00:00,0.0,0.0,-3.178,104.614,0.0
2023-10-20 07:00:00,25.0,25.0,5.382,116.581,275.149
2023-10-20 08:00:00,75.0,72.2,13.06,129.294,880.898
2023-10-20 09:00:00,97.2,91.7,19.394,143.124,1136.169
2023-10-20 10:00:00,311.1,230.6,23.882,158.198,4105.265
2023-10-20 11:00:00,180.6,169.5,26.065,174.248,2057.635
2023-10-20 12:00:00,177.8,175.0,25.678,190.593,1976.051
2023-10-20 13:00:00,127.8,125.0,22.77,206.407,1432.672
2023-10-20 14:00:00,36.1,36.1,17.681,221.118,397.315
2023-10-20 15:00:00,25.0,25.0,10.895,234.589,275.149
2023-10-20 16:00:00,25.0,25.0,2.91,247.035,275.149
2023-10-20 17:00:00,2.8,2.8,-5.832,258.871,30.817
2023-10-20 18:00:00,0.0,0.0,-14.936,270.622,0.0
2023-10-20 19:00:00,0.0,0.0,-24.014,282.909,0.0
2023-10-20 20:00:00,0.0,0.0,-32.624,296.477,0.0
2023-10-20 21:00:00,0.0,0.0,-40.183,312.193,0.0
2023-10-20 22:00:00,0.0,0.0,-45.892,330.796,0.0
2023-10-20 23:00:00,0.0,0.0,-48.812,352.142,0.0
2023-10-21 00:00:00,0.0,0.0,-48.633,14.499,0.0
2023-10-21 01:00:00,0.0,0.0,-44.771,35.234,0.0
2023-10-21 02:00:00,0.0,0.0,-38.393,52.978,0.0
2023-10-21 03:00:00,0.0,0.0,-30.431,67.976,0.0
2023-10-21 04:00:00,0.0,0.0,-21.618,81.074,0.0
2023-10-21 05:00:00,0.0,0.0,-12.488,93.121,0.0
2023-10-21 06:00:00,2.8,2.8,-3.458,104.826,30.817
2023-10-21 07:00:00,33.3,30.6,5.091,116.777,514.454
2023-10-21 08:00:00,75.0,75.0,12.752,129.468,825.447
2023-10-21 09:00:00,141.7,138.9,19.069,143.263,1594.481
2023-10-21 10:00:00,230.6,211.1,23.541,158.286,2708.632
2023-10-21 11:00:00,219.5,197.2,25.715,174.272,2561.727
2023-10-21 12:00:00,75.0,75.0,25.33,190.548,825.447
2023-10-21 13:00:00,66.7,66.7,22.433,206.302,734.097
2023-10-21 14:00:00,44.4,41.7,17.36,220.968,526.932
2023-10-21 15:00:00,69.4,69.4,10.593,234.408,763.813
2023-10-21 16:00:00,38.9,36.1,2.623,246.833,729.522
2023-10-21 17:00:00,0.0,0.0,-6.11,258.655,0.0
2023-10-21 18:00:00,0.0,0.0,-15.21,270.396,0.0
2023-10-21 19:00:00,0.0,0.0,-24.293,282.675,0.0
2023-10-21 20:00:00,0.0,0.0,-32.916,296.244,0.0
2023-10-21 21:00:00,0.0,0.0,-40.494,311.98,0.0
2023-10-21 22:00:00,0.0,0.0,-46.226,330.641,0.0
2023-10-21 23:00:00,0.0,0.0,-49.162,352.096,0.0
2023-10-22 00:00:00,0.0,0.0,-48.976,14.582,0.0
2023-10-22 01:00:00,0.0,0.0,-45.095,35.411,0.0
2023-10-22 02:00:00,0.0,0.0,-38.694,53.2,0.0
2023-10-22 03:00:00,0.0,0.0,-30.714,68.209,0.0
2023-10-22 04:00:00,0.0,0.0,-21.892,81.305,0.0
2023-10-22 05:00:00,0.0,0.0,-12.76,93.343,0.0
2023-10-22 06:00:00,2.8,2.8,-3.735,105.036,30.817
2023-10-22 07:00:00,72.2,69.4,4.802,116.971,959.503
2023-10-22 08:00:00,252.8,113.9,12.448,129.639,5752.81
2023-10-22 09:00:00,363.9,58.3,18.746,143.4,7945.837
2023-10-22 10:00:00,472.3,69.4,23.203,158.373,8842.424
2023-10-22 11:00:00,519.5,63.9,25.368,174.296,8810.362
2023-10-22 12:00:00,513.9,63.9,24.984,190.504,8967.852
2023-10-22 13:00:00,463.9,63.9,22.099,206.198,9088.654
2023-10-22 14:00:00,363.9,63.9,17.043,220.819,8402.621
2023-10-22 15:00:00,213.9,58.3,10.293,234.228,6465.707
2023-10-22 16:00:00,72.2,38.9,2.338,246.634,4869.902
2023-10-22 17:00:00,2.8,2.8,-6.385,258.441,30.817
2023-10-22 18:00:00,0.0,0.0,-15.482,270.171,0.0
2023-10-22 19:00:00,0.0,0.0,-24.569,282.442,0.0
2023-10-22 20:00:00,0.0,0.0,-33.203,296.012,0.0
2023-10-22 21:00:00,0.0,0.0,-40.802,311.767,0.0
2023-10-22 22:00:00,0.0,0.0,-46.557,330.487,0.0
2023-10-22 23:00:00,0.0,0.0,-49.508,352.05,0.0
2023-10-23 00:00:00,0.0,0.0,-49.316,14.665,0.0
2023-10-23 01:00:00,0.0,0.0,-45.415,35.588,0.0
2023-10-23 02:00:00,0.0,0.0,-38.992,53.421,0.0
2023-10-23 03:00:00,0.0,0.0,-30.994,68.442,0.0
2023-10-23 04:00:00,0.0,0.0,-22.162,81.534,0.0
2023-10-23 05:00:00,0.0,0.0,-13.029,93.563,0.0
2023-10-23 06:00:00,2.8,2.8,-4.009,105.244,30.817
2023-10-23 07:00:00,38.9,38.9,4.516,117.163,428.132
2023-10-23 08:00:00,125.0,119.5,12.146,129.808,1497.975
2023-10-23 09:00:00,113.9,113.9,18.427,143.535,1253.578
2023-10-23 10:00:00,113.9,111.1,22.868,158.459,1279.742
2023-10-23 11:00:00,208.4,202.8,25.025,174.319,2333.046
2023-10-23 12:00:00,250.0,197.2,24.643,190.461,3153.717
2023-10-23 13:00:00,327.8,155.6,21.768,206.096,5378.447
2023-10-23 14:00:00,219.5,188.9,16.729,220.672,2879.599
2023-10-23 15:00:00,172.2,150.0,9.997,234.052,2507.427
2023-10-23 16:00:00,77.8,61.1,2.056,246.436,3210.765
2023-10-23 17:00:00,2.8,0.0,-6.657,258.23,661.878
2023-10-23 18:00:00,0.0,0.0,-15.75,269.948,0.0
2023-10-23 19:00:00,0.0,0.0,-24.841,282.211,0.0
2023-10-23 20:00:00,0.0,0.0,-33.488,295.78,0.0
2023-10-23 21:00:00,0.0,0.0,-41.106,311.554,0.0
2023-10-23 22:00:00,0.0,0.0,-46.884,330.332,0.0
2023-10-23 23:00:00,0.0,0.0,-49.851,352.004,0.0
2023-10-24 00:00:00,0.0,0.0,-49.652,14.748,0.0
2023-10-24 01:00:00,0.0,0.0,-45.732,35.766,0.0
2023-10-24 02:00:00,0.0,0.0,-39.286,53.642,0.0
2023-10-24 03:00:00,0.0,0.0,-31.271,68.674,0.0
2023-10-24 04:00:00,0.0,0.0,-22.43,81.762,0.0
2023-10-24 05:00:00,0.0,0.0,-13.295,93.781,0.0
2023-10-24 06:00:00,0.0,0.0,-4.281,105.45,0.0
2023-10-24 07:00:00,13.9,13.9,4.233,117.353,152.983
2023-10-24 08:00:00,22.2,22.2,11.847,129.975,244.332
2023-10-24 09:00:00,22.2,22.2,18.111,143.668,244.332
2023-10-24 10:00:00,27.8,27.8,22.537,158.544,305.966
2023-10-24 11:00:00,30.6,30.6,24.685,174.343,336.782
2023-10-24 12:00:00,27.8,27.8,24.304,190.419,305.966
2023-10-24 13:00:00,61.1,61.1,21.441,205.996,672.464
2023-10-24 14:00:00,52.8,52.8,16.418,220.528,581.114
2023-10-24 15:00:00,25.0,25.0,9.703,233.877,275.149
2023-10-24 16:00:00,16.7,16.7,1.777,246.241,183.799
2023-10-24 17:00:00,2.8,2.8,-6.926,258.02,30.817
2023-10-24 18:00:00,0.0,0.0,-16.016,269.726,0.0
2023-10-24 19:00:00,0.0,0.0,-25.11,281.982,0.0
2023-10-24 20:00:00,0.0,0.0,-33.769,295.55,0.0
2023-10-24 21:00:00,0.0,0.0,-41.406,311.342,0.0
2023-10-24 22:00:00,0.0,0.0,-47.207,330.177,0.0
2023-10-24 23:00:00,0.0,0.0,-50.19,351.958,0.0
2023-10-25 00:00:00,0.0,0.0,-49.984,14.831,0.0
2023-10-25 01:00:00,0.0,0.0,-46.045,35.943,0.0
2023-10-25 02:00:00,0.0,0.0,-39.576,53.862,0.0
2023-10-25 03:00:00,0.0,0.0,-31.544,68.904,0.0
2023-10-25 04:00:00,0.0,0.0,-22.694,81.988,0.0
2023-10-25 05:00:00,0.0,0.0,-13.557,93.998,0.0
2023-10-25 06:00:00,2.8,2.8,-4.549,105.653,30.817
2023-10-25 07:00:00,47.2,44.4,3.954,117.541,727.53
2023-10-25 08:00:00,133.3,130.6,11.552,130.14,1531.885
2023-10-25 09:00:00,169.5,152.8,17.798,143.799,2102.719
2023-10-25 10:00:00,269.5,227.8,22.209,158.627,3381.31
2023-10-25 11:00:00,252.8,216.7,24.349,174.365,3054.682
2023-10-25 12:00:00,222.2,205.6,23.97,190.377,2580.775
2023-10-25 13:00:00,105.6,102.8,21.117,205.897,1192.891
2023-10-25 14:00:00,44.4,44.4,16.111,220.385,488.664
2023-10-25 15:00:00,38.9,38.9,9.413,233.704,428.132
2023-10-25 16:00:00,27.8,27.8,1.501,246.048,305.966
2023-10-25 17:00:00,0.0,0.0,-7.192,257.812,0.0
2023-10-25 18:00:00,0.0,0.0,-16.278,269.507,0.0
2023-10-25 19:00:00,0.0,0.0,-25.376,281.753,0.0
2023-10-25 20:00:00,0.0,0.0,-34.046,295.32,0.0
2023-10-25 21:00:00,0.0,0.0,-41.703,311.13,0.0
2023-10-25 22:00:00,0.0,0.0,-47.527,330.022,0.0
2023-10-25 23:00:00,0.0,0.0,-50.525,351.911,0.0
2023-10-26 00:00:00,0.0,0.0,-50.312,14.915,0.0
2023-10-26 01:00:00,0.0,0.0,-46.354,36.12,0.0
2023-10-26 02:00:00,0.0,0.0,-39.863,54.081,0.0
2023-10-26 03:00:00,0.0,0.0,-31.813,69.133,0.0
2023-10-26 04:00:00,0.0,0.0,-22.954,82.212,0.0
2023-10-26 05:00:00,0.0,0.0,-13.817,94.212,0.0
2023-10-26 06:00:00,0.0,0.0,-4.814,105.855,0.0
2023-10-26 07:00:00,8.3,8.3,3.677,117.726,91.349
2023-10-26 08:00:00,19.4,19.4,11.26,130.303,213.516
2023-10-26 09:00:00,116.7,113.9,17.489,143.928,1325.444
2023-10-26 10:00:00,169.5,169.5,21.885,158.709,1865.51
2023-10-26 11:00:00,150.0,141.7,24.017,174.388,1715.671
2023-10-26 12:00:00,333.4,222.2,23.64,190.336,4605.443
2023-10-26 13:00:00,194.5,172.2,20.798,205.799,2392.48
2023-10-26 14:00:00,169.5,147.2,15.807,220.245,2238.563
2023-10-26 15:00:00,58.3,58.3,9.126,233.534,641.647
2023-10-26 16:00:00,13.9,13.9,1.229,245.858,152.983
2023-10-26 17:00:00,0.0,0.0,-7.454,257.606,0.0
2023-10-26 18:00:00,0.0,0.0,-16.537,269.289,0.0
2023-10-26 19:00:00,0.0,0.0,-25.638,281.527,0.0
2023-10-26 20:00:00,0.0,0.0,-34.32,295.092,0.0
2023-10-26 21:00:00,0.0,0.0,-41.996,310.919,0.0
2023-10-26 22:00:00,0.0,0.0,-47.843,329.867,0.0
